bwh.jl	1	6.43
bwh.jl	2	7.17
bwh.jl	3	8.08
bwh.jl	4	9.06
bwh.jl	5	9.42
bwh.jl	6	9.25
bwh.jl	7	9.49
bwh.jl	8	7.47
bwh.jl	9	8.97
bwh.jl	10	8.44
bwh.jl	11	11.3
bwh.jl	12	18.29
bwh.jl	13	46.98
bwh.jl	14	194.62
bwh.jl	15	1073.26
